:START_ID;:END_ID
9379667;12703528
9379670;12703528
9375577;12703528
9432921;12703528
9377635;12703528
9375588;12703528
9379688;12703528
9379691;12703528
9377652;12703528
9373557;12703528
9373563;12703528
9377664;12703528
9379715;12703528
9377668;12703528
9379720;12703528
9373578;12703528
9373579;12703528
9375635;12703528
9379734;12703528
9373603;12703528
9377699;12703528
9375653;12703528
9375654;12703528
9375655;12703528
9379750;12703528
9379758;12703528
9379762;12703528
9379771;12703528
9375679;12703528
9379780;12703528
9373639;12703528
9377737;12703528
9379787;12703528
9379788;12703528
9377741;12703528
9373646;12703528
9373650;12703528
9375699;12703528
9373656;12703528
9373665;12703528
9377762;12703528
9379812;12703528
9375719;12703528
9373674;12703528
9377771;12703528
9373676;12703528
9373679;12703528
9377782;12703528
9375735;12703528
9377790;12703528
9379839;12703528
9375744;12703529
9373698;12703529
9379844;12703529
9373705;12703529
9373711;12703529
9377807;12703529
9379858;12703529
9377812;12703529
9375766;12703529
9373722;12703529
9373729;12703529
9379874;12703529
9373732;12703529
9377828;12703529
9377829;12703529
9377834;12703529
9377835;12703529
9377836;12703529
9379885;12703529
9379888;12703529
9377843;12703529
9373748;12703529
9377844;12703529
9377848;12703529
9375806;12703529
9375807;12703529
9377855;12703529
9379902;12703529
9373762;12703529
9379904;12703529
9373764;12703529
9379906;12703529
9377862;12703529
9379908;12703529
9377864;12703529
9379910;12703529
9379914;12703529
9379915;12703529
9373777;12703529
9373778;12703529
9375826;12703529
9377877;12703529
9377878;12703529
9377879;12703529
9373784;12703529
9375736;12703529
9379932;12703529
9373791;12703529
9377887;12703529
9379935;12703529
9373795;12703529
9373796;12703529
9373797;12703529
9379940;12703529
9377895;12703529
9379946;12703529
9377900;12703529
9379948;12703529
9373814;12703529
9373816;12703529
9377913;12703529
9375866;12703529
9379962;12703529
9377921;12703529
9375874;12703529
9375875;12703529
9377923;12703529
9377924;12703529
9379971;12703529
9379973;12703529
9377933;12703529
9373839;12703529
9373851;12703529
9373852;12703529
9377947;12703529
9373854;12703529
9373858;12703529
9373863;12703529
9380007;12703529
9380008;12703529
9373869;12703529
9373874;12703529
9373875;12703529
9375924;12703529
9377970;12703529
9380023;12703529
9433272;12703529
9377981;12703529
9380031;12703529
9377991;12703529
9375951;12703529
9373904;12703529
9377999;12703529
9373907;12703529
9375955;12703529
9375957;12703529
9375962;12703529
9375968;12703529
9378017;12703529
9380066;12703529
9373923;12703529
9373924;12703529
9375973;12703529
9375974;12703529
9380067;12703529
9380074;12703529
9375979;12703529
9380076;12703529
9373933;12703529
9378029;12703529
9380080;12703529
9375985;12703529
9378033;12703529
9378036;12703529
9373941;12703529
9378040;12703529
9375993;12703529
9373946;12703529
9375997;12703529
9373954;12703529
9380101;12703529
9376007;12703529
9376008;12703529
9378055;12703529
9373962;12703529
9380103;12703529
9373966;12703529
9376015;12703529
9380111;12703529
9376017;12703529
9380112;12703529
9380117;12703529
9378070;12703529
9378072;12703529
9376026;12703529
9378075;12703529
9380127;12703529
9378080;12703529
9380128;12703529
9378082;12703529
9376035;12703529
9378084;12703529
9373989;12703529
9373990;12703529
9376037;12703529
9373992;12703529
9378089;12703529
9380136;12703529
9373997;12703529
9378093;12703529
9380143;12703529
9376048;12703529
9376049;12703529
9374004;12703529
9374005;12703529
9376052;12703529
9378100;12703529
9376056;12703529
9378104;12703529
9380152;12703529
9374011;12703529
9376064;12703529
9378114;12703529
9378118;12703529
9378121;12703529
9380170;12703529
9376076;12703529
9376077;12703529
9378125;12703529
9380173;12703529
9380180;12703529
9380183;12703529
9374041;12703529
9378140;12703529
9374045;12703529
9380192;12703529
9380195;12703529
9376103;12703529
9374057;12703529
9374059;12703529
9378156;12703529
9378157;12703529
9380206;12703529
9374066;12703529
9378164;12703529
9374070;12703529
9380214;12703529
9374072;12703529
9376120;12703529
9376122;12703529
9378169;12703529
9378172;12703529
9376127;12703529
9374080;12703529
9378177;12703529
9380228;12703529
9380230;12703529
9374087;12703529
9374089;12703529
9380233;12703529
9376139;12703529
9376142;12703529
9380238;12703529
9380243;12703529
9378196;12703529
9376149;12703529
9376150;12703529
9380247;12703529
9380250;12703529
9376158;12703529
9380256;12703529
9374114;12703529
9376166;12703529
9380264;12703529
9374122;12703529
9376172;12703529
9380268;12703529
9376174;12703529
9374127;12703529
9374129;12703529
9376178;12703529
9378229;12703529
9374135;12703529
9374137;12703529
9378235;12703529
9376188;12703529
9378237;12703529
9374144;12703529
9374145;12703529
9378241;12703529
9376198;12703529
9378247;12703529
9380295;12703529
9374153;12703529
9374156;12703529
9378253;12703529
9378254;12703529
9374159;12703529
9378255;12703529
9374161;12703529
9376210;12703529
9374164;12703529
9376213;12703529
9374166;12703529
9376214;12703529
9380308;12703529
9374169;12703529
9378265;12703529
9380316;12703529
9376221;12703529
9380318;12703529
9374176;12703529
9378273;12703529
9376227;12703529
9374180;12703529
9376230;12703529
9380330;12703529
9378283;12703529
9380332;12703529
9376238;12703529
9376239;12703529
9378292;12703529
9378293;12703529
9380342;12703529
9378297;12703529
9380345;12703529
9376251;12703529
9380349;12703529
9376254;12703529
9376255;12703529
9378304;12703529
9378307;12703529
9376260;12703529
9376261;12703529
9378308;12703529
9376263;12703529
9376264;12703529
9378314;12703529
9378316;12703529
9374221;12703529
9380364;12703529
9374224;12703529
9374228;12703529
9380376;12703529
9374236;12703529
9376285;12703529
9376286;12703529
9378334;12703529
9380380;12703529
9380381;12703529
9376290;12703529
9380385;12703529
9376294;12703529
9376295;12703529
9376298;12703529
9376299;12703529
9378346;12703529
9380396;12703529
9374254;12703529
9374255;12703529
9376302;12703529
9378352;12703529
9376306;12703529
9374259;12703529
9378353;12703529
9378354;12703529
9378358;12703529
9374263;12703529
9376312;12703529
9378360;12703529
9374266;12703529
9380404;12703529
9376317;12703529
9380413;12703529
9378368;12703529
9380416;12703529
9374274;12703529
9374275;12703529
9374277;12703529
9378374;12703529
9376329;12703529
9374287;12703529
9374288;12703529
9376337;12703529
9378387;12703529
9374293;12703529
9378390;12703529
9374295;12703529
9374296;12703529
9378392;12703529
9376346;12703529
9374299;12703529
9378396;12703529
9380438;12703529
9380439;12703529
9380447;12703529
9378400;12703529
9378407;12703529
9378409;12703529
9380458;12703529
9378415;12703529
9380464;12703529
9378417;12703529
9380465;12703529
9374330;12703529
9380476;12703529
9378429;12703529
9380481;12703529
9380487;12703529
9376393;12703529
9378441;12703529
9423497;12703529
9378444;12703529
9378446;12703529
9374351;12703529
9380500;12703529
9380503;12703529
9374361;12703529
9378458;12703529
9378462;12703529
9378463;12703529
9380510;12703529
9374370;12703529
9374371;12703529
9374372;12703529
9376420;12703529
9380514;12703529
9380519;12703529
9376425;12703529
9378474;12703529
9380522;12703529
9376428;12703529
9374381;12703529
9380524;12703529
9376431;12703529
9380529;12703529
9376434;12703529
9374387;12703529
9380532;12703529
9374389;12703529
9376439;12703529
9380539;12703529
9380542;12703529
9376451;12703529
9374405;12703529
9380549;12703529
9374407;12703529
9378508;12703529
9374413;12703529
9376464;12703529
9376465;12703529
9378512;12703529
9374426;12703529
9374430;12703529
9378528;12703529
9378530;12703529
9378531;12703529
9376489;12703529
9380585;12703529
9380587;12703529
9374444;12703529
9378541;12703529
9380591;12703529
9378544;12703529
9374449;12703529
9376501;12703529
9380598;12703529
9374455;12703529
9380602;12703529
9374464;12703529
9376514;12703529
9380610;12703529
9380612;12703529
9374474;12703529
9378571;12703529
9380620;12703529
9380624;12703529
9374484;12703529
9380635;12703529
9431836;12703529
9378590;12703529
9378593;12703529
9378597;12703529
9378600;12703529
9378607;12703529
9376560;12703529
9378610;12703529
9378613;12703529
9378614;12703529
9374519;12703529
9376573;12703529
9374527;12703529
9380677;12703529
9374536;12703529
9380683;12703529
9380687;12703529
9376596;12703529
9374552;12703529
9380701;12703529
9380702;12703529
9376608;12703529
9378660;12703529
9378662;12703529
9378663;12703529
9376617;12703529
9378666;12703529
9374572;12703529
9374573;12703529
9378668;12703529
9374575;12703529
9376624;12703529
9378670;12703529
9376630;12703529
9380727;12703529
9378680;12703529
9374587;12703529
9378684;12703529
9374589;12703529
9380732;12703529
9380733;12703529
9374592;12703529
9378691;12703529
9376645;12703529
9374598;12703529
9376650;12703529
9378698;12703529
9380748;12703529
9380750;12703529
9374608;12703529
9374610;12703529
9380755;12703529
9376660;12703529
9378708;12703529
9374616;12703529
9378712;12703529
9378714;12703529
9378715;12703529
9376668;12703529
9380761;12703529
9380764;12703529
9374624;12703529
9374627;12703529
9378726;12703529
9376681;12703529
9374635;12703529
9376683;12703529
9374638;12703529
9378735;12703529
9380782;12703529
9374641;12703529
9380784;12703529
9380789;12703529
9380790;12703529
9378744;12703529
9374649;12703529
9378746;12703529
9380794;12703529
9378749;12703529
9376702;12703529
9376704;12703529
9376705;12703529
9378752;12703529
9374659;12703529
9378754;12703529
9376709;12703529
9380801;12703529
9380802;12703529
9378760;12703529
9380803;12703529
9378762;12703529
9378765;12703529
9376720;12703529
9378768;12703529
9374674;12703529
9378769;12703529
9378772;12703529
9380816;12703529
9376726;12703529
9374679;12703529
9374683;12703529
9376734;12703529
9376736;12703529
9380834;12703529
9376739;12703529
9378787;12703529
9380835;12703529
9380836;12703529
9376743;12703529
9378796;12703529
9374701;12703529
9380845;12703529
9376753;12703529
9378803;12703529
9380853;12703529
9374712;12703529
9380857;12703529
9374715;12703529
9378812;12703529
9380859;12703529
9376768;12703529
9378817;12703529
9374722;12703529
9374723;12703529
9378820;12703529
9376773;12703529
9380864;12703529
9380865;12703529
9374728;12703529
9376776;12703529
9378824;12703529
9374731;12703529
9378826;12703529
9380869;12703529
9380873;12703529
9380879;12703529
9380882;12703529
9374740;12703529
9374742;12703529
9374743;12703529
9380887;12703529
9374745;12703529
9378842;12703529
9376795;12703529
9378843;12703529
9374749;12703529
9378848;12703529
9376801;12703529
9380896;12703529
9380897;12703529
9380901;12703529
9374758;12703529
9376809;12703529
9376811;12703529
9378860;12703529
9374765;12703529
9378862;12703529
9374767;12703529
9376815;12703529
9376817;12703529
9380916;12703529
9378869;12703529
9378872;12703529
9374777;12703529
9374779;12703529
9376828;12703529
9374781;12703529
9376829;12703529
9380927;12703529
9376835;12703529
9380932;12703529
9380934;12703529
9380936;12703529
9374794;12703529
9374800;12703529
9380944;12703529
9376850;12703529
9376854;12703529
9376856;12703529
9374809;12703529
9378904;12703529
9374811;12703529
9376860;12703529
9374814;12703529
9376862;12703529
9374816;12703529
9378911;12703529
9378913;12703529
9378914;12703529
9378915;12703529
9380960;12703529
9380966;12703529
9380968;12703529
9380969;12703529
9374828;12703529
9378926;12703529
9374832;12703529
9380976;12703529
9374835;12703529
9376883;12703529
9380984;12703529
9380986;12703529
9376891;12703529
9380987;12703529
9374847;12703529
9378943;12703529
9378948;12703529
9376906;12703529
9374859;12703529
9378958;12703529
9376911;12703529
9376912;12703529
9374868;12703529
9376917;12703529
9376921;12703529
9381018;12703529
9374877;12703529
9374878;12703529
9381023;12703529
9374880;12703529
9374881;12703529
9374886;12703529
9374887;12703529
9374888;12703529
9378987;12703529
9378996;12703529
9376949;12703529
9376950;12703529
9376951;12703529
9381047;12703529
9374905;12703529
9379003;12703529
9379004;12703529
9374909;12703529
9379006;12703529
9379007;12703529
9376962;12703529
9379013;12703529
9374923;12703529
9376972;12703529
9379019;12703529
9379020;12703529
9374927;12703529
9376982;12703529
9376984;12703529
9376987;12703529
9376988;12703529
9379038;12703529
9379042;12703529
9374947;12703529
9377001;12703529
9379050;12703529
9374957;12703529
9374958;12703529
9379057;12703529
9374966;12703529
9374967;12703529
9374969;12703529
9374972;12703529
9377023;12703529
9379071;12703529
9374978;12703529
9374983;12703529
9379082;12703529
9374990;12703529
9379086;12703529
9374997;12703529
9374999;12703529
9377049;12703529
9379097;12703529
9379101;12703529
9375008;12703529
9375016;12703529
9379113;12703529
9379115;12703529
9380867;12703529
9377074;12703529
9379125;12703529
9377078;12703529
9379126;12703529
9377084;12703529
9375041;12703529
9375042;12703529
9379137;12703529
9377094;12703529
9379142;12703529
9375051;12703529
9379148;12703529
9379152;12703529
9375061;12703529
9377110;12703529
9379161;12703529
9379168;12703529
9375076;12703529
9377124;12703529
9377126;12703529
9375081;12703529
9377129;12703529
9375083;12703529
9375084;12703529
9379177;12703529
9377140;12703529
9379196;12703529
9379203;12703529
9375111;12703529
9379207;12703529
9377161;12703529
9379209;12703529
9377171;12703529
9377173;12703529
9379224;12703529
9379226;12703529
9377179;12703529
9375139;12703529
9377187;12703529
9379237;12703529
9379239;12703529
9377192;12703529
9379243;12703529
9379245;12703529
9379247;12703529
9375153;12703529
9379249;12703529
9375156;12703529
9377206;12703529
9379254;12703529
9379255;12703529
9379261;12703529
9375167;12703529
9375178;12703529
9379275;12703529
9377228;12703529
9379276;12703529
9377230;12703529
9375183;12703529
9379279;12703529
9375185;12703529
9375186;12703529
9377234;12703529
9379286;12703529
9375192;12703529
9375197;12703529
9377248;12703529
9379296;12703529
9375202;12703529
9375203;12703529
9375205;12703529
9375206;12703529
9377255;12703529
9379304;12703529
9377257;12703529
9379310;12703529
9379312;12703529
9375218;12703529
9377267;12703529
9379318;12703529
9377272;12703529
9377274;12703529
9379323;12703529
9377281;12703529
9377283;12703529
9379338;12703529
9375245;12703529
9377296;12703529
9377298;12703529
9379347;12703529
9375262;12703529
9375263;12703529
9377312;12703529
9379362;12703529
9375268;12703529
9379365;12703529
9375276;12703529
9375277;12703529
9375281;12703529
9377330;12703529
9379380;12703529
9379381;12703529
9375287;12703529
9379388;12703529
9379391;12703529
9377345;12703529
9377348;12703529
9375301;12703529
9379397;12703529
9375304;12703529
9377352;12703529
9379407;12703529
9379411;12703529
9375317;12703529
9379420;12703529
9375330;12703529
9379427;12703529
9377382;12703529
9379430;12703529
9375346;12703529
9375348;12703529
9375349;12703529
9377397;12703529
9377400;12703529
9379464;12703529
9377420;12703529
9375375;12703529
9379471;12703529
9379473;12703529
9379475;12703529
9379476;12703529
9377434;12703529
9379483;12703529
9375389;12703529
9379486;12703529
9375392;12703529
9379494;12703529
9375401;12703529
9379497;12703529
9375407;12703529
9379503;12703529
9377457;12703529
9379504;12703529
9377459;12703529
9375412;12703529
9377463;12703529
9375418;12703529
9377468;12703529
9379519;12703529
9375426;12703529
9375429;12703529
9379525;12703529
9379526;12703529
9379527;12703529
